2103.07,405.30,1,0,2
1929.63,411.95,2,0,2
1953.68,433.93,3,0,2
1690.29,418.43,4,0,2
2111.93,313.05,5,0,2
1982.03,310.83,6,0,2
1867.87,311.17,7,0,1
1641.42,299.25,8,0,1
2008.31,215.00,10,0,2
1905.64,211.58,11,0,2
1923.89,219.40,12,0,2
1783.32,218.88,13,0,1
1842.11,426.75,9,0,1
1645.75,411.04,9,0,1
696.79,319.86,1,1,2
561.46,312.71,2,1,1
728.72,326.53,3,1,1
586.72,325.58,4,1,1
668.94,256.73,5,1,2
562.68,257.99,6,1,2
716.81,239.80,7,1,1
609.11,238.85,8,1,1
614.35,314.14,9,1,1
674.08,202.53,10,1,2
582.70,209.18,11,1,1
701.38,203.58,12,1,1
604.76,202.18,13,1,1
400.54,271.25,1,2,2
442.05,268.01,2,2,2
482.33,261.80,3,2,2
525.72,260.23,4,2,1
389.41,249.22,5,2,2
425.53,251.48,6,2,2
504.06,232.66,7,2,2
535.45,229.09,8,2,1
435.92,215.26,10,2,1
466.51,212.94,11,2,1
490.03,207.12,12,2,2
518.49,209.90,13,2,1
372.04,282.33,1,3,2
287.50,280.42,2,3,1
425.43,286.78,3,3,2
337.40,284.87,4,3,1
330.74,244.77,5,3,2
286.49,243.57,6,3,2
445.46,254.04,7,3,1
359.96,254.68,8,3,1
361.59,211.27,10,3,2
315.19,215.27,11,3,1
397.79,212.20,12,3,1
340.11,212.44,13,3,1
