1816.53,559.71,1,0,3
1912.74,560.30,2,0,3
1771.98,550.80,3,0,3
1858.69,554.36,4,0,3
1846.82,533.57,5,0,3
1919.27,534.76,6,0,3
1769.01,525.26,7,0,3
1816.46,527.48,8,0,3
1814.74,496.75,10,0,3
1877.70,496.16,11,0,3
1778.51,496.75,12,0,3
1846.46,493.03,13,0,3
413.76,563.40,1,1,3
545.70,565.56,2,1,3
-59.13,535.92,3,1,3
72.70,530.75,4,1,3
662.50,537.44,5,1,3
786.87,526.63,6,1,3
-130.21,460.96,7,1,3
-28.11,459.67,8,1,3
622.49,277.89,10,1,3
778.22,306.01,11,1,3
-140.55,255.47,12,1,3
13.25,230.91,13,1,3
1567.08,553.13,1,2,3
1688.43,555.65,2,2,3
1578.74,549.61,3,2,3
1673.12,554.13,4,2,3
1578.03,515.95,5,2,3
1684.94,519.12,6,2,3
1574.12,492.79,7,2,3
1682.67,496.02,8,2,3
1569.09,440.92,10,2,3
1688.22,441.26,11,2,3
1575.18,440.09,12,2,3
1683.47,440.24,13,2,3
