1520.71,428.16,6,0,1
1433.66,431.47,5,0,1
1654.14,398.55,6,0,2
1595.88,404.00,7,0,2
1556.42,452.44,2,0,1
1640.98,439.23,4,0,1
1456.32,461.31,1,0,2
1558.00,446.67,3,0,2
1566.43,366.11,11,0,1
1496.47,369.55,10,0,1
1630.73,359.81,13,0,1
1575.96,359.00,12,0,2
1084.09,486.79,1,1,2
1159.09,479.11,2,1,1
1180.50,473.15,3,1,2
1254.24,463.40,4,1,1
1059.47,467.47,5,1,1
1121.59,463.37,6,1,1
1197.67,446.40,7,1,2
1269.91,430.80,8,1,1
1130.44,418.04,10,1,2
1180.01,415.11,11,1,1
1185.22,407.61,12,1,2
1218.62,409.81,13,1,1
1554.96,451.17,2,2,1
1640.78,437.74,4,2,1
1456.60,462.05,1,2,2
1546.16,447.22,3,2,2
1520.96,428.00,6,2,1
1439.03,431.78,5,2,1
1653.93,403.74,8,2,2
1594.06,408.46,7,2,2
1493.86,370.97,10,2,1
1564.44,367.19,11,2,1
1634.08,361.52,13,2,1
1570.90,359.38,12,2,2
1084.73,485.61,1,3,2
1158.57,478.68,2,3,1
1177.32,472.46,3,3,2
1253.75,464.28,4,3,1
1058.87,466.15,5,3,1
1122.05,462.41,6,3,1
1232.42,433.09,7,3,2
1270.54,429.36,8,3,1
1130.32,416.56,10,3,1
1179.37,413.89,11,3,1
1188.43,406.96,12,3,2
1217.23,408.56,13,3,1
