1306.64,530.28,1,0,3
1261.71,531.62,2,0,3
1372.69,535.98,3,0,3
1310.01,535.12,4,0,3
1261.84,508.86,5,0,3
1245.55,508.40,6,0,3
1392.15,510.72,7,0,3
1334.45,508.83,8,0,3
1313.73,476.69,10,0,3
1281.06,479.08,11,0,3
1380.47,480.68,12,0,3
1339.10,478.29,13,0,3
1095.91,546.92,1,1,3
1244.77,549.28,2,1,3
983.67,533.28,3,1,3
1070.85,526.30,4,1,3
950.81,528.94,3,1,3
1039.79,524.44,4,1,3
927.86,526.46,3,1,3
1009.97,517.60,4,1,3
1141.05,501.88,5,1,3
1259.26,503.93,6,1,3
918.66,456.11,7,1,3
962.76,451.14,8,1,3
1022.09,342.53,9,1,3
1065.34,345.88,10,1,3
1213.59,347.70,11,1,3
908.46,376.53,12,1,3
968.97,365.31,13,1,3
365.25,727.67,1,2,3
403.65,631.66,2,2,3
-419.55,736.11,3,2,3
-352.61,632.30,4,2,3
541.90,562.79,5,2,3
543.10,482.66,6,2,3
-601.89,548.93,7,2,3
-640.33,472.05,8,2,3
46.53,355.06,10,2,3
126.50,347.28,11,2,3
-367.88,360.41,12,2,3
-236.29,332.22,13,2,3
