748.40,1090.22,1,0,2
871.68,1099.25,2,0,2
669.61,1079.62,3,0,1
764.03,1090.67,4,0,2
784.73,1066.97,5,0,1
884.70,1072.00,6,0,1
666.52,1040.57,7,0,2
750.74,1049.92,8,0,2
745.12,1008.50,10,0,1
823.71,1007.87,11,0,1
717.45,997.81,12,0,1
796.79,1001.15,13,0,1
185.36,1073.99,1,1,2
337.20,1081.33,2,1,2
303.20,1071.16,3,1,2
402.44,1070.58,4,1,1
181.11,1023.84,5,1,1
312.07,1032.46,6,1,1
355.72,1021.15,7,1,2
409.61,1020.07,8,1,2
241.71,965.24,10,1,1
352.97,975.54,11,1,1
298.33,960.09,12,1,1
370.79,966.43,13,1,1
