1715.27,557.23,1,0,2
1870.41,573.77,2,0,2
1741.74,533.70,3,0,2
1875.55,541.42,4,0,2
1711.96,524.51,5,0,1
1858.64,535.17,6,0,1
1748.36,512.01,7,0,2
1874.12,515.46,8,0,2
1732.92,463.85,10,0,1
1852.76,470.10,11,0,1
1745.03,455.42,12,0,2
1848.82,461.42,13,0,2
1263.28,523.04,1,1,2
1376.68,526.91,2,1,1
1392.75,523.93,3,1,2
1478.77,525.12,4,1,1
1241.85,478.39,5,1,1
1349.60,486.43,6,1,1
1420.44,485.24,7,1,2
1494.25,479.59,8,1,2
1318.34,430.77,10,1,1
1404.36,437.02,11,1,1
1403.55,429.75,12,1,2
1454.37,438.21,13,1,1
