1942.74,1033.76,1,0,2
1958.63,1061.56,2,0,2
2400.49,1056.44,3,0,2
2426.29,1101.57,4,0,2
1819.90,909.70,5,0,2
1820.46,932.31,6,0,1
2560.75,997.23,7,0,2
2594.47,1033.36,8,0,2
2151.46,846.28,10,0,2
2200.06,869.92,11,0,2
2395.76,865.98,12,0,2
2427.29,885.68,13,0,2
1482.92,768.62,1,1,2
1580.60,785.95,2,1,1
1594.78,782.80,3,1,2
1699.55,799.34,4,1,1
1464.80,737.11,5,1,1
1538.85,747.35,6,1,1
1660.12,749.43,7,1,2
1723.97,752.08,8,1,2
1564.23,690.45,10,1,1
1619.21,699.06,11,1,1
1661.46,700.22,12,1,1
1707.76,713.53,13,1,1
193.86,527.22,1,2,2
102.25,509.43,2,2,1
232.67,538.00,3,2,2
139.97,520.21,4,2,1
150.96,490.52,5,2,2
108.51,483.88,6,2,2
244.60,512.05,7,2,1
164.16,494.40,8,2,1
190.12,459.73,10,2,2
156.36,454.60,11,2,1
240.72,477.94,12,2,1
177.97,461.36,13,2,1
