1049.52,360.85,1,0,3
1162.60,358.84,2,0,3
948.95,336.83,3,0,3
1031.00,333.83,4,0,3
1113.57,322.77,5,0,3
1211.14,321.27,6,0,3
925.47,282.84,7,0,3
1002.45,287.70,8,0,3
1031.21,251.24,10,0,3
1086.71,240.70,11,0,3
947.35,238.27,12,0,3
980.57,224.09,13,0,3
394.67,310.40,1,1,3
772.96,320.18,2,1,3
246.29,240.28,3,1,3
447.17,253.04,4,1,3
547.94,302.24,5,1,3
833.29,315.29,6,1,3
213.68,160.39,7,1,3
334.52,165.22,8,1,3
514.26,-34.57,10,1,3
853.11,13.18,11,1,3
214.68,39.70,12,1,3
340.68,-0.91,13,1,3
240.57,216.88,1,2,3
332.93,230.80,2,2,3
160.88,188.63,3,2,3
223.28,199.17,4,2,3
291.60,199.59,5,2,3
373.42,201.70,6,2,3
147.79,151.09,7,2,3
203.89,155.16,8,2,3
337.58,55.99,10,2,3
426.76,57.43,11,2,3
146.52,68.59,12,2,3
217.35,59.45,13,2,3
