1114.47,489.80,1,0,2
1230.45,483.09,2,0,1
1199.46,479.66,3,0,2
1305.22,476.37,4,0,1
1099.45,448.03,5,0,1
1196.10,449.56,6,0,1
1314.46,435.55,8,0,2
1234.03,435.90,7,0,2
1165.55,398.18,10,0,1
1243.49,400.52,11,0,1
1270.50,396.74,13,0,1
1203.78,393.77,12,0,2
920.98,474.20,1,1,2
1021.14,472.68,2,1,1
1012.15,467.21,3,1,2
1132.16,465.70,4,1,2
898.72,439.23,5,1,1
986.21,438.49,6,1,1
1061.94,431.14,7,1,2
1145.23,425.67,8,1,2
967.67,384.50,10,1,1
1047.98,384.98,11,1,1
1035.02,377.68,12,1,2
1123.07,383.09,13,1,1
