549.92,442.99,1,0,1
431.16,453.02,2,0,2
415.68,467.01,3,0,1
227.71,472.77,4,0,2
554.75,392.48,5,0,2
459.31,394.46,6,0,2
340.20,397.77,7,0,1
176.98,392.81,8,0,1
469.02,334.06,10,0,1
362.20,321.14,11,0,2
387.09,332.48,12,0,1
264.06,330.42,13,0,1
1888.13,455.86,1,1,2
1730.98,448.44,2,1,2
1782.93,480.84,3,1,2
1611.71,475.88,4,1,2
1911.16,413.79,5,1,2
1767.27,409.96,6,1,2
1720.30,409.27,7,1,1
1569.14,398.68,8,1,1
1565.61,475.67,9,1,1
1864.45,334.04,10,1,2
1740.57,319.05,11,1,2
1781.04,344.61,12,1,1
1644.76,335.79,13,1,1
1522.13,392.04,1,2,2
1595.04,392.04,2,2,2
1643.61,388.47,3,2,2
1688.18,386.31,4,2,1
1507.11,359.25,5,2,1
1571.08,358.94,6,2,1
1695.74,354.44,8,2,2
1657.39,358.50,7,2,2
1564.13,317.53,10,2,1
1625.94,317.76,11,2,1
1630.72,313.77,12,2,2
1683.51,319.13,13,2,1
551.71,442.67,1,3,1
429.30,450.23,2,3,2
416.53,464.88,3,3,1
227.95,472.91,4,3,2
344.69,397.29,7,3,1
179.27,392.56,8,3,1
562.77,396.56,5,3,1
461.27,397.33,6,3,2
469.07,331.66,10,3,1
382.71,321.27,11,3,2
389.70,333.16,12,3,1
255.06,334.07,13,3,1
1564.71,476.06,9,4,1
1598.94,474.55,4,4,2
1810.26,482.13,3,4,2
1772.36,463.05,2,4,2
1908.46,460.55,1,4,2
1564.06,397.07,8,4,1
1722.32,408.01,7,4,1
1822.68,402.86,6,4,2
1942.34,408.65,5,4,2
1644.48,335.31,13,4,1
1783.44,344.96,12,4,1
1748.92,325.97,11,4,2
1863.98,339.58,10,4,2
1517.63,389.36,1,5,2
1590.30,392.43,2,5,2
1607.82,389.80,3,5,2
1680.06,391.11,4,5,2
1507.56,358.28,5,5,1
1571.04,360.03,6,5,1
1667.68,359.68,7,5,2
1692.80,359.68,8,5,2
1562.37,317.84,11,5,1
1623.47,315.83,11,5,1
1635.29,313.18,12,5,2
1677.80,317.48,13,5,1
