645.61,544.50,1,1,2
550.49,534.33,2,1,1
821.43,568.12,3,1,2
726.49,561.40,4,1,1
604.62,504.26,5,1,2
534.97,493.99,6,1,1
873.36,524.03,6,1,1
786.97,518.91,7,1,1
690.28,445.56,10,1,2
636.14,445.63,11,1,1
850.31,465.81,12,1,1
783.10,460.64,13,1,1
296.18,511.48,1,0,2
176.30,499.83,2,0,1
434.92,531.46,3,0,2
314.49,523.14,4,0,1
227.36,449.88,5,0,2
162.43,453.76,6,0,1
482.64,478.18,7,0,1
377.20,473.19,8,0,1
396.07,534.79,9,0,1
334.47,411.03,10,0,2
270.09,408.81,11,0,1
459.34,428.79,12,0,1
367.21,421.02,13,0,1
