1590.84,436.53,1,0,2
1669.97,436.66,2,0,1
1679.87,436.61,3,0,2
1758.43,434.92,4,0,1
1581.55,410.82,5,0,2
1641.31,410.10,6,0,1
1706.16,403.17,7,0,2
1773.64,401.00,8,0,2
1640.59,367.44,10,0,1
1693.85,366.72,11,0,1
1746.87,366.24,13,0,1
1701.57,364.01,12,0,2
1581.66,439.00,1,1,2
1670.17,438.75,2,1,1
1677.03,438.32,3,1,2
1757.23,435.75,4,1,1
1576.25,410.45,5,1,2
1639.29,409.59,6,1,1
1716.92,400.58,7,1,2
1774.82,398.87,8,1,2
1638.01,369.75,10,1,1
1692.24,369.97,11,1,1
1712.74,364.36,12,1,2
1753.11,368.61,13,1,1
1591.97,437.36,1,2,2
1670.29,439.25,2,2,1
1679.57,435.97,3,2,2
1757.53,434.93,4,2,1
1577.48,409.82,5,2,2
1639.78,409.81,6,2,1
1774.55,401.17,8,2,1
1704.78,402.57,7,2,2
1638.97,369.30,10,2,1
1697.84,369.03,11,2,1
1754.02,370.11,13,2,1
1703.83,364.76,12,2,2
