879.11,521.63,1,0,3
785.88,522.74,2,0,3
1211.35,535.20,3,0,3
1163.34,546.97,4,0,3
747.34,455.34,7,0,3
709.04,471.62,8,0,3
1364.69,472.11,7,0,3
1351.10,485.27,8,0,3
1012.98,371.66,10,0,3
984.35,379.69,11,0,3
1182.75,381.20,12,0,3
1157.13,387.23,13,0,3
1184.48,422.39,1,1,3
1109.23,421.55,2,1,3
1369.68,447.84,3,1,3
1247.08,429.24,4,1,3
1116.88,380.20,5,1,3
1074.61,381.89,6,1,3
1521.02,367.52,7,1,3
1417.87,364.14,8,1,3
1165.84,299.01,10,1,3
1110.12,310.87,11,1,3
1519.33,269.44,12,1,3
1424.07,264.27,13,1,3
