346.96,585.86,1,0,2
508.65,560.56,2,0,1
434.89,562.27,3,0,2
542.96,543.40,4,0,2
350.48,552.02,5,0,1
473.41,537.09,6,0,1
430.60,515.54,7,0,2
540.81,492.20,8,0,2
383.91,483.78,10,0,1
492.21,469.62,11,0,1
437.84,467.90,12,0,2
493.60,462.00,13,0,2
1456.63,400.27,1,2,2
1405.36,406.60,2,2,1
1586.63,388.83,3,2,2
1536.39,392.67,4,2,1
1406.62,370.52,5,2,2
1383.83,381.28,6,2,1
1623.88,348.75,7,2,1
1582.96,351.07,8,2,1
1486.72,325.46,10,2,2
1465.29,330.61,11,2,1
1592.59,315.90,12,2,1
1560.63,318.98,13,2,1
1802.48,378.75,1,1,2
1701.19,393.31,2,1,1
1978.88,372.82,3,1,2
1898.92,382.01,4,1,1
1731.80,346.74,5,1,2
1668.86,348.91,6,1,1
2003.10,312.55,7,1,2
1961.32,322.32,8,1,2
1839.18,264.74,10,1,2
1798.66,273.49,11,1,1
1998.36,250.04,12,1,2
1912.60,254.88,13,1,1
1185.59,441.48,1,3,2
1060.69,446.79,2,3,1
1273.08,431.92,3,3,2
1167.51,441.49,4,3,1
1109.86,390.38,5,3,2
1044.42,401.04,6,3,2
1303.96,349.58,7,3,1
1202.99,358.72,8,3,1
1301.66,434.15,9,3,1
1128.90,335.62,10,3,2
1085.56,346.89,11,3,1
1285.35,319.98,12,3,1
1205.84,328.54,13,3,1
