1167.13,579.27,1,1,2
1246.80,568.20,2,1,1
1268.95,567.93,3,1,2
1347.27,554.70,4,1,1
1210.28,538.41,6,1,1
1146.62,544.20,5,1,1
1361.09,511.74,8,1,2
1312.14,512.95,7,1,2
1263.68,488.87,11,1,1
1210.70,493.64,10,1,1
1334.91,479.55,13,1,1
1289.29,479.59,12,1,2
1402.91,536.79,1,0,2
1506.27,522.64,2,0,1
1583.04,512.77,3,0,2
1702.35,497.72,4,0,2
1336.63,523.60,5,0,2
1426.50,512.77,6,0,1
1623.35,480.01,7,0,2
1735.04,466.39,8,0,2
1317.57,414.99,10,0,1
1429.50,399.12,11,0,1
1631.51,391.83,12,0,2
1728.01,389.25,13,0,1
