733.28,764.67,1,0,2
818.51,760.59,2,0,1
793.17,761.83,3,0,2
868.13,754.16,4,0,1
722.77,740.15,5,0,1
795.74,737.24,6,0,1
831.35,725.56,7,0,2
875.72,724.39,8,0,2
774.73,701.63,10,0,1
822.59,702.21,11,0,1
810.01,697.52,12,0,2
848.23,702.96,13,0,1
936.51,743.85,1,1,2
999.27,738.96,2,1,1
969.64,738.34,3,1,2
1025.51,736.39,4,1,1
931.62,726.61,5,1,1
984.87,724.56,6,1,1
980.22,719.58,7,1,2
1022.85,716.06,8,1,2
956.05,698.27,10,1,1
998.00,698.08,11,1,1
970.60,696.57,12,1,2
1009.91,698.27,13,1,1
664.90,734.82,1,2,1
685.26,731.09,2,2,2
579.71,735.50,3,2,2
605.17,732.11,4,2,2
684.92,717.51,5,2,1
698.39,714.82,6,2,2
560.71,710.05,7,2,1
574.96,711.40,8,2,2
631.78,696.41,10,2,2
639.69,695.55,11,2,1
601.43,695.55,12,2,1
613.40,692.78,13,2,2
