594.12,493.48,1,0,1
468.29,504.20,2,0,2
436.44,527.95,3,0,1
289.11,536.56,4,0,2
609.62,446.96,5,0,2
532.08,448.68,6,0,2
364.07,468.50,7,0,1
227.93,466.77,8,0,1
489.86,392.68,10,0,1
426.96,389.23,11,0,2
414.90,401.29,12,0,1
334.77,402.15,13,0,1
1774.57,398.18,1,1,2
1735.50,401.77,2,1,1
1992.96,403.24,3,1,2
1942.32,410.84,4,1,2
1744.19,365.90,5,1,2
1708.28,371.03,6,1,2
2036.01,368.43,7,1,2
1987.26,370.33,8,1,2
1884.72,317.79,10,1,2
1844.20,322.85,11,1,1
1999.92,324.75,12,1,2
1967.64,326.65,13,1,2
