248.14,850.17,1,0,1
273.37,836.29,2,0,2
-221.23,924.61,3,0,2
-198.51,912.00,4,0,2
350.34,749.23,5,0,1
411.90,733.76,6,0,2
-360.28,836.65,7,0,2
-268.51,814.40,8,0,2
36.17,692.46,10,0,1
96.73,676.05,6,0,1
-192.49,713.36,12,0,2
-119.26,680.92,13,0,2
1820.63,508.53,1,1,2
1658.36,536.57,2,1,2
1810.18,537.65,3,1,1
1644.91,554.29,4,1,1
1802.04,446.14,5,1,2
1648.59,462.53,6,1,2
1791.24,458.46,7,1,1
1635.15,476.82,8,1,1
1773.76,411.41,10,1,2
1658.67,425.30,11,1,2
1778.72,427.68,12,1,1
1650.34,438.99,13,1,1
1320.74,563.25,1,2,2
1196.23,580.95,2,2,2
1251.26,588.12,3,2,1
1097.72,607.42,4,2,2
1317.77,509.53,5,2,2
1226.31,522.63,6,2,2
1210.77,533.89,7,2,1
1050.69,555.08,8,2,1
1275.83,435.74,10,2,1
1191.98,441.64,11,2,2
1182.54,446.49,12,2,1
1049.58,467.07,13,2,1
