399.39,952.86,1,0,1
209.62,914.86,2,0,2
-348.95,1105.07,3,0,2
-532.94,1042.23,4,0,2
497.98,772.74,5,0,1
457.14,767.37,6,0,2
-687.01,931.97,7,0,2
-789.36,891.03,8,0,2
3.85,622.61,10,0,2
-225.47,608.36,11,0,2
-517.65,712.58,12,0,2
-681.42,680.94,13,0,2
2068.22,782.60,1,1,2
1906.77,759.34,2,1,2
1549.10,853.16,3,1,1
1416.95,794.92,4,1,2
2171.57,681.11,5,1,2
2028.46,646.76,6,1,2
1356.80,717.36,7,1,1
1284.29,675.39,8,1,2
1814.75,557.08,10,1,1
1723.16,538.00,11,1,2
1563.55,594.18,12,1,1
1497.68,576.01,13,1,1
-163.56,679.51,1,2,2
-102.36,700.27,2,2,2
32.39,657.47,3,2,2
93.56,667.59,4,2,2
-179.15,653.86,5,2,2
-144.74,658.77,6,2,2
103.01,621.50,7,2,2
121.39,620.03,8,2,1
-88.37,593.13,10,2,2
-92.24,599.42,11,2,2
73.60,579.22,12,2,2
85.92,583.93,13,2,1
825.33,578.22,1,3,1
892.85,575.97,2,3,2
818.58,575.52,3,3,2
869.26,576.03,4,3,2
833.44,557.07,5,3,1
887.90,552.79,6,3,1
817.01,552.57,7,3,2
864.99,551.18,8,3,2
826.94,527.65,10,3,1
875.36,523.40,11,3,1
819.96,528.96,12,3,1
859.97,520.80,13,3,2
484.32,589.64,1,4,2
501.26,588.84,2,4,2
391.13,594.40,3,4,2
406.61,591.42,4,4,2
506.72,574.80,5,4,1
516.90,574.51,6,4,2
377.84,582.69,7,4,2
382.60,579.32,8,4,2
445.30,559.47,10,4,1
456.06,556.10,11,4,1
406.81,561.26,12,4,1
419.11,558.48,13,4,2
402.36,600.63,1,5,1
423.40,597.24,2,5,2
319.89,606.40,3,5,2
342.39,602.16,4,5,2
423.16,582.01,5,5,1
434.21,579.69,6,5,2
295.16,583.76,7,5,1
312.91,582.89,8,5,2
372.13,565.27,10,5,2
382.10,562.52,11,5,1
340.21,563.27,12,5,1
355.92,561.78,13,5,2
