1151.35,486.90,1,0,2
1277.87,484.75,2,0,2
1087.02,468.88,3,0,2
1203.25,466.31,4,0,2
1192.95,472.74,5,0,1
1304.46,465.02,6,0,2
1063.00,442.72,7,0,2
1145.78,441.01,8,0,2
1172.80,357.38,10,0,1
1310.04,351.37,11,0,1
1062.57,377.10,12,0,1
1141.49,362.52,13,0,2
1342.95,513.36,1,1,1
1463.00,510.98,2,1,2
1286.21,505.43,3,1,1
1360.03,508.67,4,1,2
1372.69,476.34,5,1,1
1470.54,471.02,6,1,1
1279.31,459.06,7,1,2
1344.08,464.63,8,1,2
1338.73,426.26,10,1,1
1419.31,424.45,11,1,1
1298.12,428.57,12,1,2
1391.41,415.88,13,1,2
