456.46,502.41,1,0,2
360.51,498.55,2,0,1
515.81,503.32,3,0,2
413.01,501.19,4,0,1
418.68,457.94,5,0,2
365.51,460.78,6,0,2
520.07,451.92,7,0,1
447.47,452.04,8,0,1
452.10,497.92,9,0,1
452.55,422.90,10,0,2
402.73,425.51,11,0,1
503.08,425.27,12,0,1
434.76,425.03,13,0,1
1355.99,485.26,1,1,1
1405.36,484.83,2,1,2
1233.86,479.95,3,1,1
1277.56,478.32,4,1,2
1390.30,470.96,5,1,2
1436.45,468.10,6,1,2
1207.31,451.77,7,1,1
1239.99,455.03,8,1,2
1304.41,427.38,10,1,1
1339.77,425.28,11,1,1
1260.99,424.23,12,1,2
1284.80,422.12,13,1,2
190.79,485.48,1,2,2
122.64,483.10,2,2,1
230.81,486.91,3,2,2
156.48,485.00,4,2,1
162.71,456.56,5,2,2
122.17,457.36,6,2,2
240.90,464.55,7,2,1
173.33,463.85,8,2,1
185.23,429.19,10,2,2
144.97,431.29,11,2,1
210.79,429.19,12,2,1
161.43,430.94,13,2,1
