571.06,747.52,1,0,1
593.46,742.28,2,0,2
489.02,753.63,3,0,2
514.62,745.77,4,0,2
589.97,728.90,5,0,1
608.87,727.74,6,0,2
465.83,728.51,7,0,1
484.98,726.21,8,0,2
541.17,709.97,10,0,1
553.35,708.90,11,0,1
509.75,708.68,12,0,1
526.21,706.97,13,0,2
653.48,737.56,1,1,1
674.25,734.74,2,1,2
561.20,737.37,3,1,2
581.10,733.87,4,1,2
673.36,721.49,5,1,1
690.11,719.86,6,1,2
545.92,723.13,7,1,2
564.04,723.37,8,1,2
618.22,705.16,10,1,1
635.47,704.19,11,1,1
586.77,705.57,12,1,1
603.60,703.44,13,1,2
778.12,750.38,1,2,2
849.79,743.78,2,2,1
836.23,744.72,3,2,2
880.28,736.91,4,2,1
766.64,733.35,5,2,1
834.74,727.01,6,2,1
843.20,720.43,7,2,2
879.09,712.36,8,2,2
801.96,700.14,10,2,1
844.72,696.65,11,2,1
824.94,693.45,12,2,2
858.40,694.32,13,2,1
923.33,740.13,1,3,1
989.73,729.84,2,3,1
948.55,734.22,3,3,2
1010.05,724.69,4,3,1
917.16,713.37,5,3,1
979.69,710.54,6,3,1
965.83,704.47,7,3,2
1008.77,698.96,8,3,2
940.54,684.01,10,3,1
981.54,683.04,11,3,1
956.91,678.66,12,3,2
991.29,677.62,13,3,1
256.46,749.98,1,4,2
235.06,748.23,2,4,2
223.23,752.61,3,4,1
193.91,755.43,4,4,2
261.58,739.23,5,4,2
249.09,740.48,6,4,2
204.71,738.72,7,4,1
183.62,739.49,8,4,1
241.71,726.62,10,4,1
230.97,726.25,11,4,2
218.53,727.58,12,4,1
199.82,727.95,13,4,1
