1524.17,456.95,1,0,2
1637.14,463.33,2,0,1
1613.03,461.44,3,0,2
1702.13,462.86,4,0,1
1515.19,426.23,5,0,1
1604.76,438.28,6,0,1
1643.75,420.09,7,0,2
1709.45,424.81,8,0,1
1578.29,388.66,10,0,1
1656.04,393.38,11,0,1
1645.41,387.24,12,0,2
1685.11,395.98,13,0,1
1341.09,439.02,1,1,2
1447.00,444.23,2,1,1
1424.88,435.01,3,1,2
1525.91,439.61,4,1,2
1337.63,404.02,5,1,1
1416.85,413.20,6,1,1
1492.05,410.33,7,1,2
1540.84,406.89,8,1,2
1386.43,359.82,10,1,1
1463.56,370.15,11,1,1
1468.78,361.53,12,1,2
1528.78,369.00,13,1,1
1187.09,421.54,1,2,2
1282.30,425.22,2,2,1
1288.55,424.12,3,2,2
1376.78,424.85,4,2,2
1173.86,381.11,5,2,1
1251.42,386.62,6,2,1
1322.71,388.04,7,2,2
1398.10,391.40,8,2,2
1238.19,343.61,10,2,1
1302.89,348.02,11,2,1
1316.71,342.50,12,2,2
1385.76,352.51,13,2,1
