1198.55,878.17,1,0,1
1314.14,880.17,2,0,2
1146.01,864.66,3,0,1
1233.65,870.96,4,0,2
1230.57,834.14,5,0,1
1325.64,829.13,6,0,1
1142.01,818.63,7,0,2
1211.44,824.99,8,0,2
1196.05,781.10,10,0,1
1273.11,779.94,11,0,1
1162.34,784.20,12,0,1
1242.72,771.53,13,0,2
1045.48,851.41,1,1,3
1133.40,845.83,2,1,3
1000.87,843.26,3,1,3
1076.78,845.40,4,1,3
1074.64,817.53,5,1,3
1135.97,814.95,6,1,3
997.44,804.23,7,1,3
1046.76,807.23,8,1,3
1040.33,778.07,10,1,3
1099.51,775.07,11,1,3
1008.59,776.35,12,1,3
1056.63,773.78,13,1,3
