1912.57,331.75,1,0,2
1961.31,319.93,2,0,2
1561.77,307.37,3,0,1
1656.31,306.64,4,0,2
1989.38,294.08,5,0,2
2045.51,268.23,6,0,2
1513.03,253.46,7,0,1
1617.90,257.89,8,0,2
1760.70,197.81,10,0,1
1856.97,191.77,11,0,1
1652.34,192.70,12,0,1
1715.59,184.79,13,0,2
1221.33,273.80,1,1,1
1301.88,270.29,2,1,2
1123.76,269.79,3,1,1
1200.31,267.79,4,1,2
1260.35,243.27,5,1,1
1323.40,238.77,6,1,1
1112.75,235.27,7,1,2
1184.30,236.27,8,1,2
1189.30,198.74,10,1,1
1243.84,194.74,11,1,1
1132.76,199.74,12,1,1
1188.80,190.74,13,1,2
