1573.31,473.58,2,0,2
1654.09,475.94,1,0,1
1406.91,473.68,4,0,2
1482.87,476.48,3,0,1
1622.53,433.19,6,0,2
1675.73,435.20,5,0,1
1359.69,418.36,8,0,1
1424.05,426.38,7,0,1
1529.04,374.96,11,0,2
1564.05,379.87,10,0,1
1395.32,371.82,13,0,1
1445.21,376.00,12,0,1
1654.30,475.35,1,1,1
1576.23,472.40,2,1,2
1482.75,475.68,3,1,1
1406.65,471.09,4,1,2
1678.25,435.99,5,1,1
1664.80,427.79,6,1,2
1424.06,426.33,7,1,1
1361.38,425.09,8,1,1
1570.41,382.58,10,1,1
1549.55,377.79,11,1,2
1441.85,375.05,12,1,1
1393.11,371.87,13,1,1
