1372.81,967.06,1,0,3
1494.74,964.93,2,0,3
1321.17,959.07,3,0,3
1432.98,961.74,4,0,3
1405.82,939.37,5,0,3
1505.39,931.39,6,0,3
1320.46,911.17,7,0,3
1386.61,910.93,8,0,3
1367.80,883.76,10,0,3
1450.42,877.25,11,0,3
1350.37,880.45,12,0,3
1397.90,876.32,13,0,3
1781.25,942.93,1,1,3
1918.49,940.66,2,1,3
1539.39,930.53,3,1,3
1683.01,930.10,4,1,3
1912.71,907.38,5,1,3
2005.28,904.57,6,1,3
1474.32,877.34,7,1,3
1547.09,877.12,8,1,3
1889.02,697.03,10,1,3
1987.19,699.17,11,1,3
1481.04,758.97,12,1,3
1548.51,732.52,13,1,3
