1118.87,419.81,1,0,3
1207.40,421.85,2,0,3
1291.17,404.14,3,0,3
1380.39,407.55,4,0,3
1084.82,387.80,5,0,3
1155.64,391.88,6,0,3
1372.22,364.64,7,0,3
1421.25,361.92,8,0,3
1212.85,326.50,10,0,3
1265.29,327.18,11,0,3
1292.01,318.85,12,0,3
1321.14,319.69,13,0,3
1710.36,402.82,1,1,2
1854.45,401.89,2,1,1
1845.50,388.91,3,1,2
1955.26,381.20,4,1,2
1697.29,358.43,5,1,1
1809.37,358.43,6,1,1
1892.99,349.05,7,1,2
1964.33,344.79,8,1,2
1769.59,298.53,10,1,1
1872.52,297.67,11,1,1
1878.23,291.19,12,1,1
1935.04,294.56,13,1,2
1047.71,373.22,1,2,3
1017.30,373.79,2,2,3
1131.78,369.78,3,2,3
1079.56,376.95,4,2,3
1021.03,353.71,5,2,3
1011.56,356.58,6,2,3
1142.11,355.14,7,2,3
1102.51,356.86,8,2,3
1063.53,330.09,10,2,3
1053.24,332.26,11,2,3
1112.86,331.36,12,2,3
1081.60,331.00,13,2,3
606.13,397.05,1,3,3
675.63,393.83,2,3,3
584.83,392.89,3,3,3
637.94,394.81,4,3,3
618.86,381.77,5,3,3
677.66,376.91,6,3,3
585.06,377.38,7,3,3
628.58,376.91,8,3,3
603.35,350.29,10,3,3
656.59,347.74,11,3,3
594.55,348.44,12,3,3
642.87,345.30,13,3,3
799.63,388.01,1,4,3
911.39,382.40,2,4,3
716.45,377.29,3,4,3
812.39,384.95,4,4,3
844.21,370.03,5,4,3
942.44,364.78,6,4,3
688.89,343.73,7,4,3
754.46,342.73,8,4,3
828.25,263.55,10,4,3
936.55,261.46,11,4,3
688.58,271.23,12,4,3
771.25,256.31,13,4,3
