1915.61,673.48,1,0,1
1649.83,664.63,2,0,2
1569.93,727.64,3,0,1
1230.87,698.20,4,0,2
1960.83,570.75,5,0,2
1817.44,552.90,6,0,2
1408.67,582.10,7,0,1
1108.27,551.37,8,0,1
1361.49,755.58,9,0,1
1780.07,417.87,10,0,1
1632.65,389.03,11,0,2
1428.83,398.13,12,0,1
1190.90,398.27,13,0,1
18.12,667.86,1,1,1
-144.43,644.36,2,1,2
-338.49,724.78,3,1,2
-494.02,692.45,4,1,2
106.65,543.49,5,1,1
55.84,524.58,6,1,2
-505.12,605.51,7,1,2
-616.99,605.94,8,1,2
-233.21,457.54,10,1,2
-325.70,442.74,11,1,2
-383.04,474.18,12,1,2
-495.87,468.64,13,1,2
665.77,531.95,1,2,2
528.17,522.44,2,2,2
696.80,541.46,3,2,2
543.19,537.45,4,2,2
641.26,469.40,5,2,2
540.18,470.40,6,2,2
706.18,486.19,7,2,1
547.74,482.89,8,2,1
628.03,539.94,9,2,1
649.67,413.60,10,2,2
553.68,419.17,11,2,2
672.85,419.17,12,2,1
562.95,416.39,13,2,1
