-8.63,574.01,1,2,2
48.76,527.97,2,2,2
-483.47,579.96,3,2,2
-421.90,541.65,4,2,2
145.94,476.18,5,2,1
179.11,456.08,6,2,2
-629.22,483.08,7,2,2
-591.74,421.04,8,2,2
-322.92,322.82,10,2,2
-222.11,303.43,11,2,2
-532.29,309.89,12,2,2
-432.77,290.51,13,2,2
3.98,572.29,1,0,2
42.18,521.58,2,0,2
-418.80,590.73,3,0,2
-382.58,549.90,4,0,2
158.08,474.50,5,0,1
175.67,470.84,6,0,2
-472.14,482.40,7,0,2
-422.09,463.30,8,0,2
-135.88,370.48,10,0,2
-106.37,354.99,11,0,2
-410.69,374.35,12,0,2
-374.89,359.35,13,0,2
612.56,415.77,1,1,2
678.61,430.02,2,1,1
874.14,426.13,3,1,2
953.13,434.55,4,1,1
562.81,354.58,5,1,2
599.62,360.09,6,1,1
933.06,345.20,7,1,2
1007.52,354.91,8,1,1
735.58,290.81,10,1,1
777.67,295.99,11,1,1
928.53,293.40,12,1,2
977.29,307.72,13,1,1
