942.97,330.97,1,0,2
1063.16,320.98,2,0,1
1021.83,322.60,3,0,2
1114.20,315.85,4,0,1
931.36,291.54,5,0,1
1041.01,289.38,6,0,1
1055.24,270.42,7,0,2
1118.32,270.42,8,0,2
978.05,237.95,10,0,1
1061.04,236.88,11,0,1
1002.55,233.26,12,0,1
1076.12,233.20,13,0,1
1185.06,315.83,1,1,2
1303.90,308.92,2,1,1
1220.90,310.80,3,1,2
1333.89,304.18,4,1,1
1183.18,274.96,5,1,1
1286.29,278.11,6,1,1
1272.31,259.15,7,1,2
1333.75,258.06,8,1,2
1216.62,225.43,10,1,1
1296.21,228.20,11,1,1
1234.45,219.36,12,1,1
1311.25,220.68,13,1,1
178.61,282.50,1,2,2
130.18,278.81,2,2,2
119.61,282.50,3,2,1
57.45,283.69,4,2,2
191.80,264.50,5,2,2
164.75,265.47,6,2,2
86.17,255.15,7,2,1
37.75,255.15,8,2,1
143.77,235.38,10,2,1
118.43,230.24,11,2,2
113.28,234.20,12,2,1
73.29,232.61,13,2,1
874.52,255.96,1,3,1
842.28,252.81,2,3,2
795.30,257.50,3,3,1
766.23,251.85,4,3,2
884.04,237.18,5,3,1
860.37,235.38,6,3,2
768.55,235.90,7,3,1
739.48,234.10,8,3,1
843.03,214.51,10,3,2
826.94,211.87,11,3,2
795.41,216.28,12,3,1
775.79,212.75,13,3,1
713.61,286.58,1,4,2
745.44,285.95,2,4,2
570.93,280.42,3,4,2
605.88,280.42,4,4,2
751.43,263.24,5,4,1
771.33,260.56,6,4,2
527.25,258.57,7,4,2
556.08,257.70,8,4,2
645.81,228.80,10,4,1
660.35,226.12,11,4,1
572.33,231.86,12,4,1
588.42,227.30,13,4,2
575.48,297.32,1,5,1
611.79,289.52,2,5,2
417.66,294.27,3,5,2
460.70,295.30,4,5,2
608.20,264.81,5,5,1
633.22,260.74,6,5,2
390.10,259.36,7,5,2
417.37,256.09,8,5,2
513.16,231.67,10,5,2
531.86,226.19,11,5,2
451.82,224.44,12,5,1
470.33,222.77,13,5,2
146.51,381.70,1,6,2
300.55,377.30,2,6,1
319.96,371.57,3,6,2
467.07,358.22,4,6,1
104.70,321.55,5,6,1
239.67,328.88,6,6,2
438.78,292.07,7,6,2
506.79,289.79,8,6,1
207.40,230.59,10,6,2
329.90,229.85,11,6,1
318.89,221.79,12,6,2
386.38,223.25,13,6,1
