576.24,466.48,1,0,1
707.71,467.58,2,0,2
536.09,451.28,3,0,1
667.93,467.56,4,0,2
611.70,439.51,5,0,1
716.22,435.01,6,0,1
529.57,412.22,7,0,2
585.46,412.76,8,0,2
573.95,375.24,10,0,1
672.27,370.44,11,0,1
555.08,371.52,12,0,1
629.41,363.93,13,0,2
2086.55,578.24,1,1,2
2210.16,554.55,2,1,2
1694.31,529.99,3,1,2
1837.78,550.27,4,1,2
2371.58,507.18,5,1,2
2504.92,475.60,6,1,2
1631.15,394.89,7,1,1
1778.89,386.87,8,1,2
2020.31,357.43,10,1,2
2143.95,364.79,11,1,2
1664.48,335.23,12,1,1
1769.76,319.44,13,1,2
