1728.93,488.45,1,0,2
1838.96,494.74,2,0,1
1838.33,485.31,3,0,2
1908.13,489.71,4,0,1
1721.91,458.88,5,0,1
1812.12,460.77,6,0,1
1870.33,450.47,7,0,2
1918.63,445.72,8,0,2
1765.57,416.73,10,0,1
1846.15,417.02,11,0,1
1849.06,410.04,12,0,2
1899.97,413.24,13,0,1
186.37,480.66,1,1,2
91.21,472.34,2,1,1
237.64,479.27,3,1,2
137.86,476.96,4,1,1
121.23,441.85,5,1,2
88.44,443.24,6,1,2
239.95,432.15,7,1,1
171.12,432.15,8,1,1
183.60,400.74,10,1,2
134.63,403.51,11,1,1
229.33,407.21,12,1,1
166.97,408.60,13,1,1
1461.17,468.84,1,2,1
1454.49,460.27,2,2,2
1322.50,468.37,3,2,2
1312.49,460.27,4,2,2
1495.00,454.55,5,2,1
1486.90,447.88,6,2,2
1280.56,442.63,7,2,2
1274.84,435.49,8,2,2
1407.32,416.90,10,2,1
1393.55,414.00,11,2,2
1358.88,414.58,12,2,1
1345.76,413.95,13,2,2
1136.25,449.43,1,3,2
1095.54,448.32,2,3,2
1057.85,457.33,3,3,2
1012.12,456.41,4,3,2
1162.66,435.12,5,3,2
1143.95,431.27,6,3,2
1030.14,428.69,7,3,1
976.55,426.38,8,3,1
1109.13,397.28,10,3,1
1081.78,392.21,11,3,2
1031.52,394.97,12,3,1
993.64,393.12,13,3,1
