999.18,439.01,1,0,2
1104.11,443.42,2,0,1
1115.14,439.01,3,0,2
1181.31,435.86,4,0,2
972.40,410.34,5,0,1
1071.03,412.23,6,0,1
1138.77,401.51,7,0,2
1192.97,400.25,8,0,2
1044.24,360.24,10,0,1
1120.50,360.87,11,0,1
1119.55,353.62,12,0,2
1160.51,358.66,13,0,1
1429.39,469.39,1,1,1
1307.19,489.43,2,1,2
1346.78,484.22,3,1,1
1166.21,488.04,4,1,1
1435.80,420.95,5,1,2
1330.11,433.52,6,1,2
1281.79,423.35,7,1,1
1140.51,421.02,8,1,1
1381.50,374.14,10,1,1
1276.63,355.04,11,1,2
1315.87,368.93,12,1,1
1192.25,368.93,13,1,1
