752.29,573.14,1,0,1
885.42,569.58,2,0,2
606.45,564.28,3,0,1
731.81,570.46,4,0,2
807.74,523.67,5,0,1
910.14,518.38,6,0,1
573.79,502.49,7,0,1
644.41,502.49,8,0,2
715.04,445.99,10,0,1
798.91,444.22,11,0,1
616.16,448.63,12,0,1
687.67,438.92,13,0,2
296.64,548.61,1,1,1
400.78,548.21,2,1,2
238.83,543.85,3,1,1
340.59,545.83,4,1,2
329.90,516.14,5,1,1
410.67,512.97,6,1,1
228.44,511.94,7,1,2
264.51,511.65,8,1,2
286.40,467.90,10,1,1
362.05,465.55,11,1,1
252.20,463.84,12,1,1
304.35,460.63,13,1,2
1147.38,604.58,1,2,2
1166.96,643.12,2,2,1
1610.64,602.80,3,2,2
1628.23,634.97,4,2,1
1068.49,555.09,5,2,2
1056.80,584.21,6,2,1
1755.85,521.73,7,2,2
1773.67,544.00,8,2,1
1336.25,467.42,10,2,1
1364.38,469.68,11,2,1
1511.08,455.68,12,2,2
1552.92,465.77,13,2,1
1650.53,559.03,1,3,2
1542.59,563.23,2,3,2
1853.81,559.03,3,3,2
1762.68,563.23,4,3,2
1550.31,496.32,5,3,2
1490.57,512.79,6,3,2
1929.19,487.05,7,3,2
1837.82,500.29,8,3,1
1699.10,422.90,10,3,2
1624.47,433.77,11,3,1
1879.02,423.23,12,3,1
1810.86,431.14,13,3,1
83.24,533.77,1,4,1
177.59,534.79,2,4,2
41.50,531.74,3,4,1
131.09,533.77,4,4,2
98.85,506.28,5,4,1
177.59,503.57,6,4,1
35.21,502.20,7,4,2
80.30,503.91,8,4,2
78.16,463.51,10,4,1
147.62,460.52,11,4,1
64.49,460.31,12,4,1
126.68,458.60,13,4,2
