2069.85,656.55,1,0,2
1976.38,744.89,2,0,2
2791.62,639.95,3,0,2
2750.37,768.06,4,0,2
1786.82,554.08,5,0,2
1723.54,597.45,6,0,1
3052.12,503.02,7,0,2
2995.66,539.17,8,0,2
2283.74,369.62,10,0,2
2232.81,406.16,11,0,2
2685.79,354.57,12,0,2
2628.03,392.87,13,0,2
159.76,390.98,1,1,1
259.64,392.92,2,1,2
107.87,387.73,3,1,1
201.27,388.38,4,1,2
185.34,361.59,5,1,1
269.37,363.09,6,1,1
97.49,350.11,7,1,2
153.00,346.35,8,1,2
150.68,318.98,10,1,1
214.24,316.39,11,1,1
121.13,316.78,12,1,1
172.86,314.47,13,1,2
270.09,377.13,1,2,2
276.31,378.58,2,2,1
372.31,373.59,3,2,2
387.02,372.10,4,2,1
251.88,356.14,5,2,2
257.61,359.77,6,2,2
405.73,343.49,7,2,2
412.42,347.43,8,2,1
303.42,328.01,10,2,1
316.97,331.86,11,2,1
357.28,324.53,12,2,2
364.24,326.73,13,2,1
1610.89,372.23,1,3,1
1618.75,362.92,2,3,2
1484.96,363.97,3,3,2
1492.94,355.20,4,3,2
1644.64,350.70,5,3,1
1653.66,351.87,6,3,2
1453.87,345.63,7,3,2
1448.69,337.66,8,3,2
1559.11,321.03,10,3,1
1551.51,317.22,11,3,2
1498.79,317.47,12,3,1
1492.79,315.79,13,3,2
1293.32,384.58,1,4,2
1349.80,377.18,2,4,2
1173.17,378.80,3,4,2
1228.17,379.21,4,4,2
1328.63,369.44,5,4,2
1371.57,366.76,6,4,1
1149.79,351.12,7,4,1
1194.70,351.12,8,4,2
1240.07,323.91,10,4,1
1282.21,324.14,11,4,2
1198.17,322.28,12,4,2
1231.04,320.20,13,4,2
