1640.89,714.38,1,0,3
1721.69,711.67,2,0,3
1759.87,706.49,3,0,3
1811.36,709.94,4,0,3
1620.20,688.51,5,0,3
1686.96,690.73,6,0,3
1786.02,684.99,7,0,3
1832.30,683.83,8,0,3
1686.60,650.65,10,0,3
1748.71,653.58,11,0,3
1758.29,650.27,12,0,3
1782.61,653.05,13,0,3
710.60,663.33,1,1,3
641.92,659.96,2,1,3
800.89,671.91,3,1,3
718.31,664.30,4,1,3
679.90,638.23,5,1,3
654.86,637.49,6,1,3
856.76,623.78,7,1,3
793.37,619.02,8,1,3
683.68,573.92,10,1,3
658.42,579.68,11,1,3
863.20,570.14,12,1,3
784.09,564.71,13,1,3
430.99,689.62,1,2,3
537.19,690.63,2,2,3
419.21,676.04,3,2,3
518.31,685.74,4,2,3
437.30,653.27,5,2,3
532.30,652.51,6,2,3
534.86,637.85,8,2,3
428.68,637.67,7,2,3
440.80,596.08,10,2,3
524.97,595.44,11,2,3
437.48,593.50,12,2,3
519.25,591.24,13,2,3
