1116.69,303.89,1,0,2
1191.68,305.15,2,0,1
1296.29,292.49,3,0,2
1373.60,292.68,4,0,1
1074.38,278.10,5,0,1
1135.81,280.79,6,0,1
1366.20,248.06,7,0,2
1418.46,243.31,8,0,1
1207.43,216.39,10,0,1
1265.63,215.99,11,0,1
1308.73,208.72,12,0,2
1346.74,214.49,13,0,1
203.73,619.43,1,1,1
169.76,556.91,2,1,2
-438.53,687.83,3,1,2
-473.68,617.54,4,1,2
305.13,503.73,5,1,2
279.16,467.71,6,1,2
-562.46,582.39,7,1,2
-571.71,549.10,8,1,2
-18.06,416.29,10,1,2
-126.57,387.08,11,1,2
-303.93,426.72,12,1,2
-424.96,407.94,13,1,2
698.85,236.62,1,2,2
711.64,237.73,2,2,1
747.68,234.93,3,2,2
764.02,233.29,4,2,1
683.32,224.54,5,2,1
695.93,225.59,6,2,1
758.25,218.94,7,2,2
772.25,216.84,8,2,1
723.59,204.93,10,2,1
730.70,206.47,11,2,1
749.84,203.53,12,2,2
758.95,204.93,13,2,1
1674.88,226.82,1,3,1
1698.72,223.30,2,3,2
1568.26,229.36,3,3,2
1597.33,226.13,4,3,2
1700.30,204.16,5,3,1
1718.30,204.16,6,3,2
1544.25,200.26,7,3,1
1565.74,201.13,8,3,2
1636.08,181.35,10,3,2
1655.28,181.35,11,3,2
1586.86,179.85,12,3,1
1606.37,177.75,13,3,2
41.73,264.94,1,4,2
67.11,264.91,2,4,1
138.96,263.87,3,4,2
164.58,263.13,4,4,1
16.65,254.00,5,4,2
28.80,257.24,6,4,1
159.69,242.45,7,4,2
180.32,243.06,8,4,1
79.27,229.97,10,4,1
91.52,232.27,11,4,1
123.92,228.69,12,4,2
139.48,230.22,13,4,1
1775.29,216.92,1,5,2
1816.69,210.81,2,5,2
1678.23,218.62,3,5,2
1703.06,212.25,4,5,2
1807.29,199.34,5,5,1
1826.49,197.60,6,5,2
1655.73,194.98,7,5,2
1679.29,194.69,8,5,2
1732.82,178.30,10,5,1
1742.54,175.30,11,5,1
1693.17,178.30,12,5,1
1710.63,174.55,13,5,2
254.30,266.58,1,6,2
322.41,267.01,2,6,2
200.80,268.03,3,6,2
269.44,268.95,4,6,2
274.33,245.38,5,6,1
329.25,246.13,6,6,1
190.54,239.20,7,6,2
237.03,239.57,8,6,2
241.49,211.92,10,6,1
282.10,209.89,11,6,2
201.79,211.19,12,6,1
244.76,209.76,13,6,2
