1585.14,693.49,1,2,2
1523.83,691.86,2,2,2
1709.39,698.37,3,2,2
1643.20,701.63,4,2,1
1531.42,648.45,5,2,2
1504.29,656.59,6,2,2
1757.14,664.19,7,2,1
1690.40,663.10,8,2,1
1627.46,610.47,10,2,2
1581.88,618.07,11,2,1
1739.78,613.19,12,2,1
1683.89,615.36,13,2,1
1302.05,751.33,1,1,2
1254.13,757.56,2,1,1
1514.52,751.80,3,1,2
1463.12,764.86,4,1,1
1254.95,711.69,5,1,2
1214.94,718.09,6,1,1
1571.81,703.54,7,1,2
1536.13,711.22,8,1,1
1569.99,761.05,9,1,1
1379.25,660.80,10,1,2
1349.02,665.96,11,1,1
1476.97,660.57,12,1,1
1443.69,668.53,13,1,1
1758.57,735.23,1,0,2
1704.53,744.42,2,0,1
1951.94,754.24,3,0,2
1894.07,758.96,4,0,1
1717.12,701.27,5,0,2
1680.05,710.78,6,0,1
2029.48,716.12,7,0,2
1983.94,724.55,8,0,2
1836.81,662.92,10,0,2
1804.03,666.44,11,0,1
1924.00,667.94,12,0,2
1886.87,669.70,13,0,1
